1f_shikyuritsu,,,,,,,,
302,85,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,86,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,87,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,88,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,89,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,90,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,91,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,92,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,93,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,94,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,95,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
302,96,0.996565889472204,0.997526380136272,0.960725558425144,0.997894758830088,0.958829799697851,0.920983605731004,0.998375017315005
302,97,0.994910365464217,0.996178353987777,0.950363452360170,0.996492803161170,0.951651333008573,0.902043300900148,0.997531419644458
302,98,0.992581808931416,0.994282230308772,0.937925556692575,0.994525078274809,0.941025470582614,0.886585094951593,0.996163320476789
302,99,0.988742691126770,0.991100259332779,0.916627318111310,0.991260170244719,0.920246034971791,0.874685151139200,0.993464107238935
302,100,0.981613773688435,0.985169301335458,0.876296776102766,0.985401716323723,0.880017587716196,0.865221567953198,0.988753825161382
302,101,0.969499790957084,0.974994704972495,0.813948465888757,0.975464040048503,0.817958261136957,0.702817007530475,0.981980573699214
302,102,0.952070340093711,0.960218939341139,0.738688158452590,0.961040980234094,0.744006671866135,0.650114954488328,0.973321989847731
302,103,0.931481891555674,0.942924617259482,0.666592590350651,0.944166376436554,0.672550299832235,0.597308243518998,0.963933913699782
302,104,0.909917720255336,0.925238056288894,0.606361312986356,0.926776039697375,0.611030301249905,0.553401153808412,0.954347923352462
302,105,0.891113831112338,0.910209464442776,0.567899528505777,0.911756227432485,0.568737704722490,0.535282786011844,0.944832863190461
302,106,0.875053790218586,0.897709282086891,0.542544606842646,0.898896136020778,0.536311848225979,0.542279762988755,0.935998160381431
302,107,0.860584391927697,0.887443204182732,0.520167481613728,0.887876429246204,0.504984436576356,0.562504696346524,0.929425022002529
302,108,0.849596370123716,0.880356341482583,0.489669601404359,0.879969323783651,0.464750150208594,0.580815928230164,0.925774368734421
302,109,0.842232060892794,0.874153757317587,0.458964617614033,0.873204934952526,0.426599290782367,0.601698338798380,0.923632247575711
302,110,0.840561912617345,0.869624955293379,0.434817488537584,0.868526690798359,0.398192767268292,0.623725735929044,0.921325299744114
302,111,0.844645147804081,0.868269165427198,0.418635616579330,0.867374954678859,0.383435323508631,0.629947931738630,0.918412818580409
302,112,0.851738215486459,0.870151019610809,0.407111204905019,0.869633265227712,0.379227652256171,0.609005227052179,0.915913768706272
302,113,0.858522809398364,0.874431074090492,0.392692131702384,0.874341389619001,0.374680345198715,0.567508347758400,0.916074614509230
302,114,0.862173487183493,0.878589332458931,0.369420956915065,0.878909482848963,0.360884051344926,0.519600329826776,0.919326626306593
302,115,0.863960448626518,0.881598476419362,0.346550114697208,0.882314628037819,0.345183624539905,0.488937485274417,0.924357986481279
