�Z����㍤,怄���,�X�㍤,合䦈,15㫳,16㫳,17㫳,18㫳,19㫳,20㫳,21㫳,22㫳,23㫳,24㫳,25㫳,26㫳,27㫳,28㫳,29㫳,30㫳,31㫳,32㫳,33㫳,34㫳,35㫳,36㫳,37㫳,38㫳,39㫳,40㫳,41㫳,42㫳,43㫳,44㫳,45㫳,46㫳,47㫳,48㫳,49㫳,50㫳,51㫳,52㫳,53㫳,54㫳,55㫳,56㫳,57㫳,58㫳,59㫳,60㫳,61㫳,62㫳,63㫳,64㫳,65㫳,66㫳,67㫳,68㫳,69㫳,70㫳,71㫳,72㫳,73㫳,74㫳,75㫳,76㫳,77㫳,78㫳,79㫳,80㫳,81㫳,82㫳,83㫳,84㫳,85㫳,86㫳,87㫳,88㫳,89㫳,90㫳,91㫳,92㫳,93㫳,94㫳,95㫳,96㫳,97㫳,98㫳,99㫳,100㫳
3,2,2093,178541,0,0,0,0,45,65,2092,2819,5543,5493,5425,5115,4755,4412,4137,3937,3794,3710,3638,3577,3530,3507,3499,3508,3527,3567,3593,3651,3729,3819,3895,3981,4072,4153,4203,4241,4251,4250,4223,4178,4124,4062,3984,3890,3787,3656,3286,3136,2930,2669,2357,1469,1252,1078,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2094,176289,0,0,0,0,45,64,2064,2782,5467,5418,5349,5045,4687,4349,4079,3881,3743,3657,3591,3532,3484,3463,3460,3465,3484,3525,3552,3606,3685,3776,3848,3932,4021,4100,4149,4188,4199,4199,4170,4129,4071,4016,3936,3847,3739,3616,3247,3097,2894,2639,2328,1453,1236,1065,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2095,174062,0,0,0,0,44,63,2037,2745,5395,5344,5277,4975,4624,4287,4021,3828,3690,3608,3540,3486,3440,3417,3416,3426,3442,3483,3510,3565,3639,3731,3804,3884,3971,4049,4096,4134,4147,4147,4120,4077,4023,3964,3891,3800,3698,3570,3212,3061,2857,2606,2302,1435,1223,1052,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2096,171857,0,0,0,0,44,62,2010,2708,5325,5274,5204,4908,4559,4230,3964,3774,3639,3558,3493,3436,3395,3374,3371,3383,3403,3440,3468,3522,3598,3684,3758,3839,3923,3998,4045,4081,4093,4096,4069,4028,3972,3918,3841,3757,3652,3531,3170,3028,2824,2573,2273,1419,1208,1040,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2097,169687,0,0,0,0,43,62,1985,2673,5255,5206,5137,4840,4499,4171,3912,3720,3589,3509,3444,3391,3347,3330,3328,3338,3359,3401,3425,3480,3554,3643,3711,3793,3877,3950,3995,4030,4041,4043,4019,3978,3925,3868,3796,3709,3611,3487,3135,2989,2794,2543,2244,1401,1194,1028,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2098,167542,0,0,0,0,42,60,1961,2639,5188,5137,5071,4779,4437,4116,3858,3672,3538,3461,3398,3344,3304,3283,3285,3295,3315,3357,3386,3437,3511,3598,3670,3745,3830,3903,3946,3981,3990,3992,3968,3928,3876,3822,3748,3664,3564,3448,3097,2955,2758,2515,2218,1383,1179,1016,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2099,165434,0,0,0,0,42,59,1936,2608,5124,5072,5005,4718,4381,4060,3807,3622,3492,3413,3351,3299,3259,3241,3240,3253,3273,3313,3342,3398,3467,3555,3625,3703,3781,3856,3899,3932,3942,3941,3918,3879,3827,3775,3703,3618,3521,3403,3061,2919,2726,2483,2194,1367,1164,1003,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2100,163361,0,0,0,0,42,59,1913,2575,5064,5010,4942,4657,4326,4009,3757,3574,3446,3368,3305,3254,3215,3197,3198,3208,3231,3271,3299,3354,3428,3509,3581,3658,3739,3807,3852,3885,3893,3893,3868,3830,3780,3727,3657,3575,3477,3362,3022,2885,2693,2455,2166,1352,1150,990,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2101,161320,0,0,0,0,41,59,1889,2545,5000,4951,4881,4598,4270,3959,3709,3528,3400,3324,3262,3210,3172,3155,3155,3167,3187,3230,3257,3311,3384,3470,3535,3613,3694,3764,3803,3839,3846,3845,3821,3781,3732,3681,3611,3531,3436,3320,2985,2848,2662,2425,2141,1335,1138,978,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2102,159323,0,0,0,0,41,57,1869,2514,4944,4889,4824,4542,4217,3908,3664,3483,3357,3280,3220,3169,3129,3113,3114,3126,3146,3186,3216,3269,3341,3426,3495,3568,3649,3719,3761,3790,3801,3799,3773,3736,3684,3634,3567,3487,3393,3280,2948,2814,2627,2397,2115,1319,1123,968,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2103,157369,0,0,0,0,40,57,1847,2486,4885,4835,4765,4489,4166,3861,3616,3442,3315,3240,3178,3128,3089,3071,3073,3085,3106,3146,3174,3228,3299,3383,3451,3528,3604,3674,3715,3748,3753,3755,3728,3689,3640,3588,3522,3444,3351,3239,2913,2779,2597,2365,2091,1303,1110,955,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2104,155459,0,0,0,0,40,56,1827,2458,4832,4777,4712,4435,4118,3814,3573,3397,3276,3200,3140,3088,3049,3033,3032,3045,3066,3106,3134,3187,3258,3341,3409,3483,3563,3629,3671,3702,3712,3708,3685,3644,3595,3545,3477,3401,3310,3200,2877,2746,2564,2339,2063,1289,1097,944,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2105,153595,0,0,0,0,39,56,1807,2432,4780,4726,4656,4386,4068,3771,3531,3357,3234,3162,3101,3052,3012,2994,2995,3005,3027,3067,3094,3147,3217,3299,3367,3441,3518,3588,3627,3658,3666,3667,3640,3603,3551,3502,3435,3358,3270,3161,2842,2712,2534,2308,2040,1271,1085,933,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2106,151777,0,0,0,0,39,54,1790,2406,4730,4675,4607,4334,4024,3726,3491,3318,3197,3122,3065,3014,2977,2958,2957,2969,2988,3028,3056,3108,3177,3259,3325,3400,3477,3543,3586,3615,3623,3622,3599,3559,3511,3459,3393,3317,3228,3122,2808,2680,2502,2282,2013,1257,1070,923,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2107,150007,0,0,0,0,38,54,1771,2383,4681,4626,4558,4290,3978,3686,3450,3281,3160,3087,3027,2980,2940,2924,2922,2932,2953,2990,3018,3070,3139,3219,3285,3358,3435,3503,3541,3574,3580,3579,3556,3519,3469,3421,3352,3277,3189,3082,2773,2647,2473,2253,1990,1241,1058,910,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2108,148282,0,0,0,0,38,53,1754,2358,4636,4579,4510,4244,3937,3645,3414,3243,3125,3052,2994,2944,2908,2888,2889,2898,2916,2955,2981,3032,3101,3181,3246,3318,3394,3461,3501,3530,3540,3538,3513,3478,3429,3379,3315,3237,3150,3046,2738,2615,2443,2227,1965,1226,1044,900,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2109,146597,0,0,0,0,38,53,1736,2335,4589,4534,4464,4199,3895,3607,3377,3210,3089,3018,2960,2911,2873,2857,2854,2866,2882,2919,2946,2995,3063,3143,3208,3279,3353,3420,3460,3491,3496,3498,3474,3435,3390,3341,3275,3202,3112,3009,2706,2582,2414,2200,1942,1211,1032,888,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2110,144950,0,0,0,0,37,53,1720,2312,4544,4489,4421,4157,3854,3569,3341,3175,3057,2984,2927,2879,2841,2823,2823,2830,2851,2885,2911,2961,3027,3105,3169,3241,3315,3379,3419,3450,3459,3455,3434,3398,3349,3303,3239,3163,3079,2972,2674,2551,2383,2174,1919,1197,1019,878,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2111,143338,0,0,0,0,37,52,1703,2290,4499,4444,4377,4117,3816,3531,3306,3142,3024,2954,2894,2847,2810,2792,2791,2800,2816,2854,2877,2926,2992,3069,3132,3202,3276,3341,3379,3409,3418,3419,3393,3359,3313,3263,3201,3128,3041,2940,2641,2522,2355,2146,1896,1183,1007,867,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2112,141751,0,0,0,0,37,52,1684,2266,4453,4400,4332,4076,3778,3496,3271,3108,2993,2922,2864,2815,2779,2761,2759,2769,2786,2820,2847,2892,2957,3034,3096,3165,3238,3302,3341,3370,3378,3379,3357,3319,3275,3229,3163,3092,3008,2905,2613,2491,2327,2121,1872,1168,996,857,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2113,140188,0,0,0,0,36,52,1667,2241,4407,4355,4290,4033,3740,3462,3239,3075,2961,2891,2834,2786,2747,2731,2729,2737,2755,2790,2812,2862,2924,2998,3061,3129,3201,3264,3303,3332,3339,3339,3318,3284,3236,3191,3131,3056,2973,2873,2582,2465,2299,2095,1850,1154,983,847,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2114,138639,0,0,0,0,36,51,1650,2218,4359,4310,4245,3993,3701,3426,3206,3045,2929,2860,2804,2756,2719,2700,2700,2708,2724,2758,2782,2827,2893,2966,3025,3093,3164,3227,3265,3294,3302,3301,3279,3245,3202,3153,3093,3025,2938,2839,2553,2435,2275,2071,1827,1140,971,836,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2115,137102,0,0,0,0,35,51,1630,2194,4311,4262,4201,3951,3663,3390,3172,3014,2900,2829,2774,2728,2690,2672,2668,2678,2694,2728,2751,2796,2857,2934,2992,3058,3127,3190,3227,3257,3264,3264,3242,3208,3164,3120,3056,2988,2909,2807,2523,2408,2248,2049,1806,1126,959,826,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2116,135570,0,0,0,0,35,49,1611,2168,4260,4215,4153,3910,3625,3355,3139,2981,2870,2800,2743,2698,2662,2644,2641,2647,2664,2697,2721,2766,2826,2897,2960,3024,3092,3152,3190,3219,3228,3227,3205,3171,3127,3083,3024,2952,2873,2779,2495,2379,2222,2024,1787,1113,948,816,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2117,134045,0,0,0,0,35,49,1590,2143,4211,4165,4107,3865,3586,3320,3106,2950,2838,2771,2715,2667,2632,2616,2612,2619,2634,2667,2689,2735,2795,2865,2922,2991,3058,3116,3153,3182,3190,3191,3169,3135,3092,3047,2989,2921,2839,2744,2470,2353,2196,2001,1765,1101,937,807,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2118,132517,0,0,0,0,34,49,1571,2115,4160,4117,4058,3821,3545,3283,3073,2918,2808,2740,2686,2640,2602,2585,2585,2591,2605,2636,2659,2703,2763,2833,2890,2952,3024,3082,3116,3144,3153,3153,3134,3099,3057,3013,2954,2887,2809,2711,2438,2329,2172,1977,1745,1088,927,797,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2119,130987,0,0,0,0,34,48,1551,2089,4105,4067,4011,3776,3504,3245,3038,2886,2777,2711,2655,2611,2575,2556,2554,2563,2577,2608,2629,2672,2731,2800,2857,2919,2984,3047,3082,3107,3115,3116,3096,3065,3021,2978,2921,2853,2776,2682,2409,2299,2149,1956,1724,1075,916,789,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2120,129458,0,0,0,0,33,47,1530,2062,4053,4013,3961,3731,3462,3208,3002,2853,2747,2680,2627,2581,2547,2529,2525,2532,2548,2579,2600,2641,2700,2768,2824,2886,2950,3007,3046,3073,3078,3078,3059,3028,2988,2943,2887,2821,2743,2652,2383,2272,2122,1936,1706,1062,905,779,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
